contigName	contigLen	totalAvgDepth	2739367581.fna_vs_CSCW.mum.bam.sorted	2739367581.fna_vs_CSCW.mum.bam.sorted-var	2739367581.fna_vs_CSCX.mum.bam.sorted	2739367581.fna_vs_CSCX.mum.bam.sorted-var	2739367581.fna_vs_CSGH.mum.bam.sorted	2739367581.fna_vs_CSGH.mum.bam.sorted-var	2739367581.fna_vs_CSGO.mum.bam.sorted	2739367581.fna_vs_CSGO.mum.bam.sorted-var	2739367581.fna_vs_CSGT.mum.bam.sorted	2739367581.fna_vs_CSGT.mum.bam.sorted-var	2739367581.fna_vs_CSGW.mum.bam.sorted	2739367581.fna_vs_CSGW.mum.bam.sorted-var	2739367581.fna_vs_CSGY.mum.bam.sorted	2739367581.fna_vs_CSGY.mum.bam.sorted-var	2739367581.fna_vs_CSHY.mum.bam.sorted	2739367581.fna_vs_CSHY.mum.bam.sorted-var	2739367581.fna_vs_CSNA.mum.bam.sorted	2739367581.fna_vs_CSNA.mum.bam.sorted-var	2739367581.fna_vs_CSNB.mum.bam.sorted	2739367581.fna_vs_CSNB.mum.bam.sorted-var	2739367581.fna_vs_CSNS.mum.bam.sorted	2739367581.fna_vs_CSNS.mum.bam.sorted-var	2739367581.fna_vs_CXON.mum.bam.sorted	2739367581.fna_vs_CXON.mum.bam.sorted-var	2739367581.fna_vs_CXOT.mum.bam.sorted	2739367581.fna_vs_CXOT.mum.bam.sorted-var	2739367581.fna_vs_CXPP.mum.bam.sorted	2739367581.fna_vs_CXPP.mum.bam.sorted-var	2739367581.fna_vs_CXPU.mum.bam.sorted	2739367581.fna_vs_CXPU.mum.bam.sorted-var	2739367581.fna_vs_CXPY.mum.bam.sorted	2739367581.fna_vs_CXPY.mum.bam.sorted-var	2739367581.fna_vs_CXSC.mum.bam.sorted	2739367581.fna_vs_CXSC.mum.bam.sorted-var	2739367581.fna_vs_CXSG.mum.bam.sorted	2739367581.fna_vs_CXSG.mum.bam.sorted-var	2739367581.fna_vs_CXSH.mum.bam.sorted	2739367581.fna_vs_CXSH.mum.bam.sorted-var	2739367581.fna_vs_CXSN.mum.bam.sorted	2739367581.fna_vs_CXSN.mum.bam.sorted-var	2739367581.fna_vs_CXSP.mum.bam.sorted	2739367581.fna_vs_CXSP.mum.bam.sorted-var	2739367581.fna_vs_HZHY.mum.bam.sorted	2739367581.fna_vs_HZHY.mum.bam.sorted-var	2739367581.fna_vs_HZIA.mum.bam.sorted	2739367581.fna_vs_HZIA.mum.bam.sorted-var	2739367581.fna_vs_HZIB.mum.bam.sorted	2739367581.fna_vs_HZIB.mum.bam.sorted-var	2739367581.fna_vs_PTWY.mum.bam.sorted	2739367581.fna_vs_PTWY.mum.bam.sorted-var	2739367581.fna_vs_PTWZ.mum.bam.sorted	2739367581.fna_vs_PTWZ.mum.bam.sorted-var	2739367581.fna_vs_PTXA.mum.bam.sorted	2739367581.fna_vs_PTXA.mum.bam.sorted-var	2739367581.fna_vs_PTXB.mum.bam.sorted	2739367581.fna_vs_PTXB.mum.bam.sorted-var	2739367581.fna_vs_PTXC.mum.bam.sorted	2739367581.fna_vs_PTXC.mum.bam.sorted-var	2739367581.fna_vs_PTXG.mum.bam.sorted	2739367581.fna_vs_PTXG.mum.bam.sorted-var	2739367581.fna_vs_PTXH.mum.bam.sorted	2739367581.fna_vs_PTXH.mum.bam.sorted-var	2739367581.fna_vs_PTXN.mum.bam.sorted	2739367581.fna_vs_PTXN.mum.bam.sorted-var	2739367581.fna_vs_PTXO.mum.bam.sorted	2739367581.fna_vs_PTXO.mum.bam.sorted-var	2739367581.fna_vs_PTXP.mum.bam.sorted	2739367581.fna_vs_PTXP.mum.bam.sorted-var	2739367581.fna_vs_PTXS.mum.bam.sorted	2739367581.fna_vs_PTXS.mum.bam.sorted-var	2739367581.fna_vs_PTXT.mum.bam.sorted	2739367581.fna_vs_PTXT.mum.bam.sorted-var	2739367581.fna_vs_PTXU.mum.bam.sorted	2739367581.fna_vs_PTXU.mum.bam.sorted-var	2739367581.fna_vs_PTXW.mum.bam.sorted	2739367581.fna_vs_PTXW.mum.bam.sorted-var	2739367581.fna_vs_PTXX.mum.bam.sorted	2739367581.fna_vs_PTXX.mum.bam.sorted-var	2739367581.fna_vs_PTXY.mum.bam.sorted	2739367581.fna_vs_PTXY.mum.bam.sorted-var	2739367581.fna_vs_PTXZ.mum.bam.sorted	2739367581.fna_vs_PTXZ.mum.bam.sorted-var	2739367581.fna_vs_PTYA.mum.bam.sorted	2739367581.fna_vs_PTYA.mum.bam.sorted-var	2739367581.fna_vs_PTYB.mum.bam.sorted	2739367581.fna_vs_PTYB.mum.bam.sorted-var	2739367581.fna_vs_PTYC.mum.bam.sorted	2739367581.fna_vs_PTYC.mum.bam.sorted-var	2739367581.fna_vs_PTYG.mum.bam.sorted	2739367581.fna_vs_PTYG.mum.bam.sorted-var	2739367581.fna_vs_PTYH.mum.bam.sorted	2739367581.fna_vs_PTYH.mum.bam.sorted-var	2739367581.fna_vs_PTYN.mum.bam.sorted	2739367581.fna_vs_PTYN.mum.bam.sorted-var	2739367581.fna_vs_PTYO.mum.bam.sorted	2739367581.fna_vs_PTYO.mum.bam.sorted-var	2739367581.fna_vs_PTYP.mum.bam.sorted	2739367581.fna_vs_PTYP.mum.bam.sorted-var	2739367581.fna_vs_PTYS.mum.bam.sorted	2739367581.fna_vs_PTYS.mum.bam.sorted-var	2739367581.fna_vs_PTYT.mum.bam.sorted	2739367581.fna_vs_PTYT.mum.bam.sorted-var	2739367581.fna_vs_PTYU.mum.bam.sorted	2739367581.fna_vs_PTYU.mum.bam.sorted-var	2739367581.fna_vs_PTYW.mum.bam.sorted	2739367581.fna_vs_PTYW.mum.bam.sorted-var	2739367581.fna_vs_PTYX.mum.bam.sorted	2739367581.fna_vs_PTYX.mum.bam.sorted-var	2739367581.fna_vs_PTYY.mum.bam.sorted	2739367581.fna_vs_PTYY.mum.bam.sorted-var	2739367581.fna_vs_PTYZ.mum.bam.sorted	2739367581.fna_vs_PTYZ.mum.bam.sorted-var	2739367581.fna_vs_PTZA.mum.bam.sorted	2739367581.fna_vs_PTZA.mum.bam.sorted-var	2739367581.fna_vs_PTZB.mum.bam.sorted	2739367581.fna_vs_PTZB.mum.bam.sorted-var	2739367581.fna_vs_PTZC.mum.bam.sorted	2739367581.fna_vs_PTZC.mum.bam.sorted-var	2739367581.fna_vs_PTZG.mum.bam.sorted	2739367581.fna_vs_PTZG.mum.bam.sorted-var	2739367581.fna_vs_PTZH.mum.bam.sorted	2739367581.fna_vs_PTZH.mum.bam.sorted-var	2739367581.fna_vs_PTZN.mum.bam.sorted	2739367581.fna_vs_PTZN.mum.bam.sorted-var	2739367581.fna_vs_PTZO.mum.bam.sorted	2739367581.fna_vs_PTZO.mum.bam.sorted-var	2739367581.fna_vs_PTZP.mum.bam.sorted	2739367581.fna_vs_PTZP.mum.bam.sorted-var	2739367581.fna_vs_PTZS.mum.bam.sorted	2739367581.fna_vs_PTZS.mum.bam.sorted-var	2739367581.fna_vs_PTZT.mum.bam.sorted	2739367581.fna_vs_PTZT.mum.bam.sorted-var	2739367581.fna_vs_PTZU.mum.bam.sorted	2739367581.fna_vs_PTZU.mum.bam.sorted-var	2739367581.fna_vs_PTZW.mum.bam.sorted	2739367581.fna_vs_PTZW.mum.bam.sorted-var	2739367581.fna_vs_PTZX.mum.bam.sorted	2739367581.fna_vs_PTZX.mum.bam.sorted-var	2739367581.fna_vs_PTZY.mum.bam.sorted	2739367581.fna_vs_PTZY.mum.bam.sorted-var	2739367581.fna_vs_PTZZ.mum.bam.sorted	2739367581.fna_vs_PTZZ.mum.bam.sorted-var	2739367581.fna_vs_PUAA.mum.bam.sorted	2739367581.fna_vs_PUAA.mum.bam.sorted-var	2739367581.fna_vs_PUAB.mum.bam.sorted	2739367581.fna_vs_PUAB.mum.bam.sorted-var	2739367581.fna_vs_PUAC.mum.bam.sorted	2739367581.fna_vs_PUAC.mum.bam.sorted-var	2739367581.fna_vs_PUAG.mum.bam.sorted	2739367581.fna_vs_PUAG.mum.bam.sorted-var	2739367581.fna_vs_PUAH.mum.bam.sorted	2739367581.fna_vs_PUAH.mum.bam.sorted-var	2739367581.fna_vs_PUAN.mum.bam.sorted	2739367581.fna_vs_PUAN.mum.bam.sorted-var	2739367581.fna_vs_PUAO.mum.bam.sorted	2739367581.fna_vs_PUAO.mum.bam.sorted-var	2739367581.fna_vs_PUAP.mum.bam.sorted	2739367581.fna_vs_PUAP.mum.bam.sorted-var	2739367581.fna_vs_PUAS.mum.bam.sorted	2739367581.fna_vs_PUAS.mum.bam.sorted-var	2739367581.fna_vs_PUAT.mum.bam.sorted	2739367581.fna_vs_PUAT.mum.bam.sorted-var	2739367581.fna_vs_PUAU.mum.bam.sorted	2739367581.fna_vs_PUAU.mum.bam.sorted-var	2739367581.fna_vs_PUAW.mum.bam.sorted	2739367581.fna_vs_PUAW.mum.bam.sorted-var	2739367581.fna_vs_PUAX.mum.bam.sorted	2739367581.fna_vs_PUAX.mum.bam.sorted-var	2739367581.fna_vs_PUAY.mum.bam.sorted	2739367581.fna_vs_PUAY.mum.bam.sorted-var	2739367581.fna_vs_PUAZ.mum.bam.sorted	2739367581.fna_vs_PUAZ.mum.bam.sorted-var	2739367581.fna_vs_PUBA.mum.bam.sorted	2739367581.fna_vs_PUBA.mum.bam.sorted-var	2739367581.fna_vs_PUBB.mum.bam.sorted	2739367581.fna_vs_PUBB.mum.bam.sorted-var	2739367581.fna_vs_PUBC.mum.bam.sorted	2739367581.fna_vs_PUBC.mum.bam.sorted-var	2739367581.fna_vs_PUBG.mum.bam.sorted	2739367581.fna_vs_PUBG.mum.bam.sorted-var	2739367581.fna_vs_PUBH.mum.bam.sorted	2739367581.fna_vs_PUBH.mum.bam.sorted-var	2739367581.fna_vs_PUBN.mum.bam.sorted	2739367581.fna_vs_PUBN.mum.bam.sorted-var	2739367581.fna_vs_PUBO.mum.bam.sorted	2739367581.fna_vs_PUBO.mum.bam.sorted-var	2739367581.fna_vs_PUBP.mum.bam.sorted	2739367581.fna_vs_PUBP.mum.bam.sorted-var	2739367581.fna_vs_PUBS.mum.bam.sorted	2739367581.fna_vs_PUBS.mum.bam.sorted-var	2739367581.fna_vs_PUBT.mum.bam.sorted	2739367581.fna_vs_PUBT.mum.bam.sorted-var	2739367581.fna_vs_PUBU.mum.bam.sorted	2739367581.fna_vs_PUBU.mum.bam.sorted-var
Ga0191928_1044 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1044	6242	0.230138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107026	0.0955927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246225	0.0240214	0	0	0	0	0.0246225	0.0240233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246225	0.024021	0	0	0.0492449	0.0468238
Ga0191928_1045 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1045	6216	0.321629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342895	0.0331188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024728	0.0241195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049456	0.0470137	0.0357732	0.0345002	0	0	0.0290142	0.0281746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049456	0.0499829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098912	0.0891382	0	0	0	0	0	0
Ga0191928_1046 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1046	5919	0.0762697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284278	0.0290115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478419	0.0455609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1047 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1047	5803	0.262869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0530692	0.0502605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0884486	0.0806321	0	0	0	0	0	0	0	0	0	0	0.0318415	0.0308293	0	0	0	0	0.0530692	0.0502569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364408	0.0351189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1048 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1048	5594	0.23806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0554739	0.0524104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400441	0.0384474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308597	0.0299106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356356	0.0343699	0.076047	0.0702834	0	0	0	0	0	0
Ga0191928_1049 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1049	5583	0.197681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036628	0.0352938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0272409	0.0265072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276091	0.0268517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520891	0.0493855	0	0	0.0513528	0.0487202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276091	0.00275379	0	0	0	0	0	0
Ga0191928_1050 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1050	5547	0.099685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0440986	0.0421553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555864	0.0525035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1051 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1051	5539	0.280572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278345	0.027067	0	0	0	0	0	0	0	0	0.197068	0.253271	0	0	0	0	0	0	0	0	0	0	0.055669	0.0525893	0	0	0	0
Ga0191928_1052 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1052	5500	0.0841122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0841122	0.0770554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1053 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1053	5455	0.306126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375118	0.0361091	0.0424128	0.0406227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565504	0.062413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113101	0.100333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565504	0.0533654	0	0	0	0	0	0
Ga0191928_1054 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1054	5311	0.169541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0658787	0.0615461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455338	0.0434706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581283	0.0547648	0	0	0	0	0	0
Ga0191928_1055 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1055	5257	0.336597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0587429	0.0568678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293715	0.0285168	0	0	0.0428823	0.0410521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454278	0.0433707	0	0	0.0587429	0.0850715	0	0	0	0	0.0372038	0.0358309	0	0	0	0	0	0	0	0	0.0642256	0.0601117	0	0	0	0	0	0
Ga0191928_1056 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1056	5251	0.291511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043913	0.0419897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0329347	0.0318556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029406	0.0285478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429328	0.0411007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044109	0.0421786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433248	0.0414557	0.0548912	0.0518906	0	0	0	0
Ga0191928_1057 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1057	5169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1058 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1058	5028	0.135096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352604	0.0340227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0383354	0.0368704	0.0615006	0.0577305	0	0	0	0
Ga0191928_1059 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1059	5018	0.23295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109696	0.0976806	0	0	0	0	0	0	0	0	0	0	0.061627	0.0578369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061627	0.119057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191928_1060 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1060	5015	0.271326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096814	0.0874565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061665	0.0891245	0.0308325	0.0298844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308325	0.0298862	0	0	0	0	0	0	0	0	0	0	0.0511819	0.0485733	0	0	0	0
Ga0191928_1061 Betaproteobacteria bacterium JGI_MCM14ME250 (unscreened) : Ga0191928_1061	4948	0.125677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502293	0.0477116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0335556	0.0324374	0	0	0	0	0	0	0	0	0.0418925	0.0401457	0	0	0	0	0	0
